,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1203,1203,[<__main__.Word instance at 0x11d088368>],Naima,3_0,True,,,Pooh,,,NaN,NaN
1204,1204,[<__main__.Word instance at 0x11d088440>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1205,1205,[<__main__.Word instance at 0x11d0883b0>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1206,1206,"[<__main__.Word instance at 0x11d088200>
 <__main__.Word instance at 0x11d088638>
 <__main__.Word instance at 0x11d0881b8>
 <__main__.Word instance at 0x11d0887e8>
 <__main__.Word instance at 0x11d088830>]",Naima,3_0,True,,,hisnameisPooh_BearPooh_Bear,,,NaN,NaN
1207,1207,[<__main__.Word instance at 0x11d088908>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1208,1208,[<__main__.Word instance at 0x11d088b90>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1209,1209,[<__main__.Word instance at 0x11d088ab8>],Naima,3_0,True,,,Pooh_Bear,,,NaN,NaN
1210,1210,[<__main__.Word instance at 0x11d088dd0>],Naima,3_0,True,,,Pooh,,,NaN,NaN
1211,1211,"[<__main__.Word instance at 0x11d08b368>
 <__main__.Word instance at 0x11d08b3b0>
 <__main__.Word instance at 0x11d08b200>
 <__main__.Word instance at 0x11d08b488>]",Naima,3_0,True,,,hisnameisPooh_Bear,,,NaN,NaN
1212,1212,[<__main__.Word instance at 0x11d08b7e8>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,False,-0.0
1213,1213,"[<__main__.Word instance at 0x11d08b830>
 <__main__.Word instance at 0x11d08b7a0>]",Naima,3_0,False,False,"[['yes'], ['bear']]",yesbear,bearyes,0.5,False,-0.6931471805599453
1214,1214,"[<__main__.Word instance at 0x11d08bab8>
 <__main__.Word instance at 0x11d08bd40>]",Naima,3_0,False,True,"[['bear'], ['birthday']]",birthdaybear,birthdaybear,0.5,False,0.6931471805599453
1215,1215,"[<__main__.Word instance at 0x11d08bfc8>
 <__main__.Word instance at 0x11d08bef0>
 <__main__.Word instance at 0x11d08bd88>
 <__main__.Word instance at 0x11d08b8c0>]",Naima,3_0,True,,,hisnameisPuffy_Bear,,,NaN,NaN
1216,1216,"[<__main__.Word instance at 0x11d08e098>
 <__main__.Word instance at 0x11d08e248>
 <__main__.Word instance at 0x11d08e368>
 <__main__.Word instance at 0x11d08e050>]",Naima,3_0,True,,,hisnameisPuffy,,,NaN,NaN
1217,1217,"[<__main__.Word instance at 0x11d08e9e0>
 <__main__.Word instance at 0x11d08e638>
 <__main__.Word instance at 0x11d08e950>
 <__main__.Word instance at 0x11d08e6c8>]",Naima,3_0,True,,,hisnameisPuffy,,,NaN,NaN
1218,1218,"[<__main__.Word instance at 0x11d08e758>
 <__main__.Word instance at 0x11d08ebd8>
 <__main__.Word instance at 0x11d08e7a0>
 <__main__.Word instance at 0x11d08edd0>]",Naima,3_0,True,,,hisnameisKeffy,,,NaN,NaN
1219,1219,"[<__main__.Word instance at 0x11d08eef0>
 <__main__.Word instance at 0x11d08e8c0>
 <__main__.Word instance at 0x11d08efc8>
 <__main__.Word instance at 0x11d08ecb0>]",Naima,3_0,True,,,hisnameisKeffy,,,NaN,NaN
1220,1220,"[<__main__.Word instance at 0x11d08ef38>
 <__main__.Word instance at 0x11d092098>
 <__main__.Word instance at 0x11d092050>
 <__main__.Word instance at 0x11d0922d8>]",Naima,3_0,True,,,hisnameisKeffy,,,NaN,NaN
1221,1221,"[<__main__.Word instance at 0x11d0923f8>
 <__main__.Word instance at 0x11d092200>
 <__main__.Word instance at 0x11d092488>
 <__main__.Word instance at 0x11d092638>]",Naima,3_0,True,,,hisnameisKeffy,,,NaN,NaN
1222,1222,[<__main__.Word instance at 0x11d092998>],Naima,3_0,True,,,Keffy,,,NaN,NaN
1223,1223,"[<__main__.Word instance at 0x11d092710>
 <__main__.Word instance at 0x11d092b48>
 <__main__.Word instance at 0x11d0927e8>
 <__main__.Word instance at 0x11d092cb0>
 <__main__.Word instance at 0x11d092b90>
 <__main__.Word instance at 0x11d092830>
 <__main__.Word instance at 0x11d0941b8>
 <__main__.Word instance at 0x11d094200>]",Naima,3_0,True,,,hisnameisKeffywhosenameisKeffy,,,NaN,NaN
1224,1224,"[<__main__.Word instance at 0x11d094170>
 <__main__.Word instance at 0x11d0945f0>
 <__main__.Word instance at 0x11d094098>
 <__main__.Word instance at 0x11d094638>
 <__main__.Word instance at 0x11d094710>
 <__main__.Word instance at 0x11d094518>]",Naima,3_0,True,,,I'maskingwhosenameisKeffy,,,NaN,NaN
1225,1225,"[<__main__.Word instance at 0x11d094a28>
 <__main__.Word instance at 0x11d094d40>
 <__main__.Word instance at 0x11d094c20>
 <__main__.Word instance at 0x11d097098>]",Naima,3_0,True,,,whosenameisKeffy,,,NaN,NaN
1226,1226,"[<__main__.Word instance at 0x11d0972d8>
 <__main__.Word instance at 0x11d097200>
 <__main__.Word instance at 0x11d0973b0>
 <__main__.Word instance at 0x11d0971b8>]",Naima,3_0,True,,,whosenameisKeffy,,,NaN,NaN
1227,1227,"[<__main__.Word instance at 0x11d0975a8>
 <__main__.Word instance at 0x11d097998>
 <__main__.Word instance at 0x11d0978c0>
 <__main__.Word instance at 0x11d097cf8>]",Naima,3_0,True,,,whosenameisKeffy,,,NaN,NaN
1228,1228,"[<__main__.Word instance at 0x11d097ea8>
 <__main__.Word instance at 0x11d097e60>
 <__main__.Word instance at 0x11d097518>
 <__main__.Word instance at 0x11d09a1b8>]",Naima,3_0,True,,,whosenameisKeffy,,,NaN,NaN
1229,1229,"[<__main__.Word instance at 0x11d09a2d8>
 <__main__.Word instance at 0x11d09a170>
 <__main__.Word instance at 0x11d09a368>
 <__main__.Word instance at 0x11d09a050>
 <__main__.Word instance at 0x11d09a5f0>
 <__main__.Word instance at 0x11d09a560>
 <__main__.Word instance at 0x11d09a440>
 <__main__.Word instance at 0x11d09a638>]",Naima,3_0,True,,,whosenameisKeffywhosenameisKeffy,,,NaN,NaN
1230,1230,"[<__main__.Word instance at 0x11d09a7a0>
 <__main__.Word instance at 0x11d09a680>
 <__main__.Word instance at 0x11d09a950>
 <__main__.Word instance at 0x11d09a830>]",Naima,3_0,True,,,whosenameisKeffy,,,NaN,NaN
1231,1231,"[<__main__.Word instance at 0x11d09a488>
 <__main__.Word instance at 0x11d09ac20>
 <__main__.Word instance at 0x11d09a908>
 <__main__.Word instance at 0x11d09aef0>
 <__main__.Word instance at 0x11d09ae18>]",Naima,3_0,False,False,"[['Grandma'], [""doesn't""], ['it'], ['work'], [""doesn't""]]",itdoesn'tdoesn'tworkGrandma,itdoesn'tdoesn'tGrandmawork,0.0166666666667,True,-0.01680711831638129
1232,1232,"[<__main__.Word instance at 0x11d09a4d0>
 <__main__.Word instance at 0x11d09af38>
 <__main__.Word instance at 0x11d09d098>
 <__main__.Word instance at 0x11d09d1b8>
 <__main__.Word instance at 0x11d09d2d8>]",Naima,3_0,True,,,SleepyBearcallsTigTig,,,NaN,NaN
1233,1233,[<__main__.Word instance at 0x11d09d440>],Naima,3_0,True,,,Tiggery,,,NaN,NaN
1234,1234,"[<__main__.Word instance at 0x11d09d488>
 <__main__.Word instance at 0x11d09d050>
 <__main__.Word instance at 0x11d09d560>
 <__main__.Word instance at 0x11d09d5f0>]",Naima,3_0,True,,,TiggeryTigTiggeryTig,,,NaN,NaN
1235,1235,"[<__main__.Word instance at 0x11d09db00>
 <__main__.Word instance at 0x11d09da28>
 <__main__.Word instance at 0x11d09db90>
 <__main__.Word instance at 0x11d09d3b0>
 <__main__.Word instance at 0x11d09de18>
 <__main__.Word instance at 0x11d09dcf8>
 <__main__.Word instance at 0x11d09dea8>
 <__main__.Word instance at 0x11d09d830>]",Naima,3_0,True,,,aTiggeryTigaTiggeryTiggeryTiggeryTig,,,NaN,NaN
1236,1236,"[<__main__.Word instance at 0x11d09de60>
 <__main__.Word instance at 0x11d09dfc8>
 <__main__.Word instance at 0x11d0a0290>
 <__main__.Word instance at 0x11d0a0170>
 <__main__.Word instance at 0x11d0a03f8>
 <__main__.Word instance at 0x11d0a0368>]",Naima,3_0,True,,,themouserandickorydickorydock,,,NaN,NaN
1237,1237,"[<__main__.Word instance at 0x11d0a01b8>
 <__main__.Word instance at 0x11d0a05a8>
 <__main__.Word instance at 0x11d0a0440>
 <__main__.Word instance at 0x11d0a05f0>
 <__main__.Word instance at 0x11d0a0680>
 <__main__.Word instance at 0x11d0a00e0>]",Naima,3_0,True,,,themouseranuptheclock,,,NaN,NaN
1238,1238,"[<__main__.Word instance at 0x11d0a07a0>
 <__main__.Word instance at 0x11d0a0b48>
 <__main__.Word instance at 0x11d0a0a70>
 <__main__.Word instance at 0x11d0a0cb0>
 <__main__.Word instance at 0x11d0a0c20>
 <__main__.Word instance at 0x11d0a0d40>]",Naima,3_0,True,,,theclockstruckdickorydickorydock,,,NaN,NaN
1239,1239,"[<__main__.Word instance at 0x11d0a0f38>
 <__main__.Word instance at 0x11d0a0e60>]",Naima,3_0,False,False,"[['the'], [""that's""]]",that'sthe,thethat's,0.5,False,-0.6931471805599453
1240,1240,"[<__main__.Word instance at 0x11d0a0f80>
 <__main__.Word instance at 0x11d0a0908>]",Naima,3_0,True,,,SleepyBear,,,NaN,NaN
1241,1241,"[<__main__.Word instance at 0x11d0a3200>
 <__main__.Word instance at 0x11d0a3290>
 <__main__.Word instance at 0x11d0a3518>
 <__main__.Word instance at 0x11d0a35a8>
 <__main__.Word instance at 0x11d0a3758>]",Naima,3_0,True,,,Grandmawhyitfallapart,,,NaN,NaN
1242,1242,"[<__main__.Word instance at 0x11d0a3908>
 <__main__.Word instance at 0x11d0a37e8>
 <__main__.Word instance at 0x11d0a3c20>
 <__main__.Word instance at 0x11d0a3a70>
 <__main__.Word instance at 0x11d0a3dd0>
 <__main__.Word instance at 0x11d0a3bd8>]",Naima,3_0,True,,,giggleandspoutgiggleandspout,,,NaN,NaN
1243,1243,[<__main__.Word instance at 0x11d0a3ef0>],Naima,3_0,False,True,[['why']],why,why,1.0,False,-0.0
1244,1244,"[<__main__.Word instance at 0x11d0a6128>
 <__main__.Word instance at 0x11d0a6290>
 <__main__.Word instance at 0x11d0a6170>
 <__main__.Word instance at 0x11d0a6320>
 <__main__.Word instance at 0x11d0a65f0>]",Naima,3_0,True,,,that'sathat'sasong,,,NaN,NaN
1245,1245,"[<__main__.Word instance at 0x11d0a6758>
 <__main__.Word instance at 0x11d0a6710>
 <__main__.Word instance at 0x11d0a6830>
 <__main__.Word instance at 0x11d0a67e8>]",Naima,3_0,True,,,giggleandaspout,,,NaN,NaN
1246,1246,"[<__main__.Word instance at 0x11d0a6878>
 <__main__.Word instance at 0x11d0a6bd8>
 <__main__.Word instance at 0x11d0a6b00>
 <__main__.Word instance at 0x11d0a6d40>
 <__main__.Word instance at 0x11d0a6c68>
 <__main__.Word instance at 0x11d0a6f38>
 <__main__.Word instance at 0x11d0a6cb0>
 <__main__.Word instance at 0x11d0a6ea8>]",Naima,3_0,True,,,dodododogiggleandaspout,,,NaN,NaN
1247,1247,"[<__main__.Word instance at 0x11d0a9290>
 <__main__.Word instance at 0x11d0a9368>
 <__main__.Word instance at 0x11d0a93f8>
 <__main__.Word instance at 0x11d0a92d8>
 <__main__.Word instance at 0x11d0a9518>
 <__main__.Word instance at 0x11d0a9170>
 <__main__.Word instance at 0x11d0a95f0>]",Naima,3_0,True,,,dodododogiggleandspout,,,NaN,NaN
1248,1248,"[<__main__.Word instance at 0x11d0a96c8>
 <__main__.Word instance at 0x11d0a9680>
 <__main__.Word instance at 0x11d0a9128>]",Naima,3_0,True,,,SleepyBearcup,,,NaN,NaN
1249,1249,[<__main__.Word instance at 0x11d0a97a0>],Naima,3_0,True,,,Susan,,,NaN,NaN
1250,1250,[<__main__.Word instance at 0x11d0a9b90>],Naima,3_0,True,,,oopsie,,,NaN,NaN
1251,1251,"[<__main__.Word instance at 0x11d0a9a28>
 <__main__.Word instance at 0x11d0a9dd0>]",Naima,3_0,True,,,oopsiewapsy,,,NaN,NaN
1252,1252,"[<__main__.Word instance at 0x11d0a9fc8>
 <__main__.Word instance at 0x11d0a9ea8>
 <__main__.Word instance at 0x11d0ac3f8>
 <__main__.Word instance at 0x11d0ac320>]",Naima,3_0,True,,,itcalledoopsiewapsy,,,NaN,NaN
1253,1253,"[<__main__.Word instance at 0x11d0ac4d0>
 <__main__.Word instance at 0x11d0ac830>
 <__main__.Word instance at 0x11d0ac368>
 <__main__.Word instance at 0x11d0ac950>]",Naima,3_0,True,,,it'scalledoopsiewapsy,,,NaN,NaN
1254,1254,"[<__main__.Word instance at 0x11d0ac998>
 <__main__.Word instance at 0x11d0ac638>
 <__main__.Word instance at 0x11d0acdd0>
 <__main__.Word instance at 0x11d0ac680>]",Naima,3_0,True,,,it'scalledoopsiewapsy,,,NaN,NaN
1255,1255,"[<__main__.Word instance at 0x11d0acc20>
 <__main__.Word instance at 0x11d0acef0>]",Naima,3_0,True,,,oopsiewapsy,,,NaN,NaN
1256,1256,"[<__main__.Word instance at 0x11d0af3b0>
 <__main__.Word instance at 0x11d0af368>
 <__main__.Word instance at 0x11d0af518>
 <__main__.Word instance at 0x11d0af320>
 <__main__.Word instance at 0x11d0af5a8>]",Naima,3_0,True,,,Mother_GooseonethatSleepy_Bearknows,,,NaN,NaN
1257,1257,"[<__main__.Word instance at 0x11d0af758>
 <__main__.Word instance at 0x11d0af638>
 <__main__.Word instance at 0x11d0afc68>
 <__main__.Word instance at 0x11d0af9e0>
 <__main__.Word instance at 0x11d0afcf8>
 <__main__.Word instance at 0x11d0af998>
 <__main__.Word instance at 0x11d0afef0>
 <__main__.Word instance at 0x11d0afe18>]",Naima,3_0,True,,,sleepingbearsleepingbearsleepingbearsleepingbear,,,NaN,NaN
1258,1258,"[<__main__.Word instance at 0x11d0af908>
 <__main__.Word instance at 0x11d0afe60>
 <__main__.Word instance at 0x11d0afcb0>
 <__main__.Word instance at 0x11d0b2128>]",Naima,3_0,True,,,sleepingbearsleepingbear,,,NaN,NaN
1259,1259,"[<__main__.Word instance at 0x11d0b2200>
 <__main__.Word instance at 0x11d0b2440>
 <__main__.Word instance at 0x11d0b2560>
 <__main__.Word instance at 0x11d0b24d0>]",Naima,3_0,True,,,sleepingbearsleepingbear,,,NaN,NaN
1260,1260,"[<__main__.Word instance at 0x11d0b2680>
 <__main__.Word instance at 0x11d0b2908>
 <__main__.Word instance at 0x11d0b27e8>
 <__main__.Word instance at 0x11d0b2b00>]",Naima,3_0,True,,,sleepingbearsleepingbear,,,NaN,NaN
1261,1261,"[<__main__.Word instance at 0x11d0b2ef0>
 <__main__.Word instance at 0x11d0b2e18>
 <__main__.Word instance at 0x11d0b2f80>]",Naima,3_0,True,,,sleepingbearsleeping,,,NaN,NaN
1262,1262,"[<__main__.Word instance at 0x11d0b2dd0>
 <__main__.Word instance at 0x11d0b2320>
 <__main__.Word instance at 0x11d0b5098>]",Naima,3_0,True,,,giggleandspout,,,NaN,NaN
1263,1263,"[<__main__.Word instance at 0x11d0b5170>
 <__main__.Word instance at 0x11d0b5680>
 <__main__.Word instance at 0x11d0b55a8>
 <__main__.Word instance at 0x11d0b5830>
 <__main__.Word instance at 0x11d0b5710>
 <__main__.Word instance at 0x11d0b55f0>
 <__main__.Word instance at 0x11d0b59e0>]",Naima,3_0,True,,,whatotherbirthdaypresentsdowehave,,,NaN,NaN
1264,1264,"[<__main__.Word instance at 0x11d0b5b00>
 <__main__.Word instance at 0x11d0b5a28>
 <__main__.Word instance at 0x11d0b5bd8>
 <__main__.Word instance at 0x11d0b56c8>]",Naima,3_0,True,,,doestheoopsiedaisy,,,NaN,NaN
1265,1265,"[<__main__.Word instance at 0x11d0b57e8>
 <__main__.Word instance at 0x11d0b5e18>
 <__main__.Word instance at 0x11d0b5cf8>
 <__main__.Word instance at 0x11d0b5320>
 <__main__.Word instance at 0x11d0b5ef0>]",Naima,3_0,True,,,whyitcalledoopsiedaisy,,,NaN,NaN
1266,1266,"[<__main__.Word instance at 0x11d0b81b8>
 <__main__.Word instance at 0x11d0b83f8>
 <__main__.Word instance at 0x11d0b8320>
 <__main__.Word instance at 0x11d0b84d0>
 <__main__.Word instance at 0x11d0b8518>
 <__main__.Word instance at 0x11d0b8560>
 <__main__.Word instance at 0x11d0b87e8>]",Naima,3_0,True,,,Daisyouttogetoftheprickle,,,NaN,NaN
1267,1267,"[<__main__.Word instance at 0x11d0b8950>
 <__main__.Word instance at 0x11d0b8908>
 <__main__.Word instance at 0x11d0b8ab8>]",Naima,3_0,True,,,ofthethistle,,,NaN,NaN
1268,1268,"[<__main__.Word instance at 0x11d0b8c68>
 <__main__.Word instance at 0x11d0b8e18>
 <__main__.Word instance at 0x11d0b8d88>
 <__main__.Word instance at 0x11d0b8e60>]",Naima,3_0,False,False,"[['he'], ['does'], ['say'], ['why']]",whydoeshesay,hedoessaywhy,0.0416666666667,False,-0.04255961441879589
1269,1269,"[<__main__.Word instance at 0x11d0b8f38>
 <__main__.Word instance at 0x11d0b8bd8>
 <__main__.Word instance at 0x11d0bb248>
 <__main__.Word instance at 0x11d0bb1b8>
 <__main__.Word instance at 0x11d0bb368>
 <__main__.Word instance at 0x11d0bb290>
 <__main__.Word instance at 0x11d0bb4d0>]",Naima,3_0,True,,,shesaidowit'sbecauseofthe,,,NaN,NaN
1270,1270,"[<__main__.Word instance at 0x11d0bb518>
 <__main__.Word instance at 0x11d0bb488>
 <__main__.Word instance at 0x11d0bb680>
 <__main__.Word instance at 0x11d0bb6c8>]",Naima,3_0,True,,,anditprickedher,,,NaN,NaN
1271,1271,"[<__main__.Word instance at 0x11d0bb3b0>
 <__main__.Word instance at 0x11d0bb9e0>
 <__main__.Word instance at 0x11d0bb8c0>
 <__main__.Word instance at 0x11d0bba70>
 <__main__.Word instance at 0x11d0bb200>
 <__main__.Word instance at 0x11d0bbb00>
 <__main__.Word instance at 0x11d0bbab8>
 <__main__.Word instance at 0x11d0bbcb0>
 <__main__.Word instance at 0x11d0bbb90>
 <__main__.Word instance at 0x11d0bbd88>]",Naima,3_0,False,False,"[['why'], ['Mommy'], ['her'], ['and'], ['out'], ['did'], ['her'], ['it'], ['take'], ['have_to']]",andherwhydidherMommyhave_totakeitout,andMommyhave_toitouttakeherdidherwhy,5.5114638448e-07,True,-5.511465364121339e-07
1272,1272,"[<__main__.Word instance at 0x11d0bbf80>
 <__main__.Word instance at 0x11d0bbdd0>]",Naima,3_0,False,True,"[['and'], ['because']]",andbecause,andbecause,0.5,False,0.6931471805599453
1273,1273,"[<__main__.Word instance at 0x11d0be0e0>
 <__main__.Word instance at 0x11d0be1b8>]",Naima,3_0,False,True,"[['because'], ['and']]",andbecause,andbecause,0.5,False,0.6931471805599453
1274,1274,"[<__main__.Word instance at 0x11d0be128>
 <__main__.Word instance at 0x11d0be518>
 <__main__.Word instance at 0x11d0be440>
 <__main__.Word instance at 0x11d0be5a8>
 <__main__.Word instance at 0x11d0be3b0>]",Naima,3_0,True,,,somebodydidn'ttakeitout,,,NaN,NaN
1275,1275,"[<__main__.Word instance at 0x11d0bea28>
 <__main__.Word instance at 0x11d0beb90>
 <__main__.Word instance at 0x11d0bec20>
 <__main__.Word instance at 0x11d0be7e8>
 <__main__.Word instance at 0x11d0becf8>
 <__main__.Word instance at 0x11d0be950>
 <__main__.Word instance at 0x11d0bef38>]",Naima,3_0,False,False,"[['there'], ['who'], ['it'], ['put'], ['you'], ['guess'], ['would']]",whowouldyouguessputitthere,therewhoyouwouldguessputit,0.000198412698413,False,-0.0001984323848162081
1276,1276,"[<__main__.Word instance at 0x11d0bef80>
 <__main__.Word instance at 0x11d0beab8>
 <__main__.Word instance at 0x11d0be908>]",Naima,3_0,False,True,"[['guess'], ['do'], ['who']]",whodoguess,whodoguess,0.166666666667,False,1.791759469228055
1277,1277,"[<__main__.Word instance at 0x11d0bed88>
 <__main__.Word instance at 0x11d0c10e0>
 <__main__.Word instance at 0x11d0c1200>
 <__main__.Word instance at 0x11d0c1290>
 <__main__.Word instance at 0x11d0c1170>
 <__main__.Word instance at 0x11d0c1440>
 <__main__.Word instance at 0x11d0c1368>
 <__main__.Word instance at 0x11d0c1638>
 <__main__.Word instance at 0x11d0c1518>
 <__main__.Word instance at 0x11d0c16c8>]",Naima,3_0,True,,,Iguessthatthebadgerdaddybadgerputitthere,,,NaN,NaN
1278,1278,"[<__main__.Word instance at 0x11d0c1878>
 <__main__.Word instance at 0x11d0c1758>
 <__main__.Word instance at 0x11d0c1950>
 <__main__.Word instance at 0x11d0c15f0>
 <__main__.Word instance at 0x11d0c1cb0>]",Naima,3_0,True,,,whymaybethedaddybadger,,,NaN,NaN
1279,1279,[<__main__.Word instance at 0x11d0c1d40>],Naima,3_0,True,,,diddle_iddle_lum_dum_____stump__diddle__,,,NaN,NaN
1280,1280,[<__main__.Word instance at 0x11d0c1cf8>],Naima,3_0,True,,,diddle_iddle_lum_dum_dum_dum_dum,,,NaN,NaN
1281,1281,[<__main__.Word instance at 0x11d0c43f8>],Naima,3_0,True,,,dum_diddle_iddle_lum_dum_dada_dadum,,,NaN,NaN
1282,1282,[<__main__.Word instance at 0x11d0c46c8>],Naima,3_0,True,,,dum_dum_dum_dum_diddle_i_dum_dada_dadum_diddle_iddle_lum,,,NaN,NaN
1283,1283,[<__main__.Word instance at 0x11d0c43b0>],Naima,3_0,True,,,dum_dum_dum_dum_diddle_i_dum_dada_dadum_diddle_iddle_lum,,,NaN,NaN
1284,1284,[<__main__.Word instance at 0x11d0c47a0>],Naima,3_0,True,,,dum_dum_dum_dum_diddle_i_dum_dada_dadum_diddle_iddle_lum,,,NaN,NaN
1285,1285,"[<__main__.Word instance at 0x11d0c44d0>
 <__main__.Word instance at 0x11d0c4b48>
 <__main__.Word instance at 0x11d0c49e0>
 <__main__.Word instance at 0x11d0c4d40>
 <__main__.Word instance at 0x11d0c4c68>
 <__main__.Word instance at 0x11d0c4dd0>
 <__main__.Word instance at 0x11d0c4b00>
 <__main__.Word instance at 0x11d0c4a28>
 <__main__.Word instance at 0x11d0c4680>
 <__main__.Word instance at 0x11d0c70e0>
 <__main__.Word instance at 0x11d0c7098>
 <__main__.Word instance at 0x11d0c7368>
 <__main__.Word instance at 0x11d0c7290>
 <__main__.Word instance at 0x11d0c73b0>]",Naima,3_0,True,,,diddleiddlelumdumdumdumdumdaddleaddleleedeedeedeedadeem,,,NaN,NaN
1286,1286,[<__main__.Word instance at 0x11d0c7680>],Naima,3_0,True,,,liddle_iddle_lum_dum_dum_dum_dum_buh_diddle_iddle_lum_dum_da_lum_da_lum,,,NaN,NaN
1287,1287,[<__main__.Word instance at 0x11d0c7830>],Naima,3_0,True,,,honey,,,NaN,NaN
1288,1288,[<__main__.Word instance at 0x11d0c7950>],Naima,3_0,True,,,honey,,,NaN,NaN
1289,1289,"[<__main__.Word instance at 0x11d0c7a70>
 <__main__.Word instance at 0x11d0c71b8>
 <__main__.Word instance at 0x11d0c7ef0>
 <__main__.Word instance at 0x11d0c7e60>]",Naima,3_0,True,,,Ithinkthedaddy,,,NaN,NaN
1290,1290,"[<__main__.Word instance at 0x11d0c7ab8>
 <__main__.Word instance at 0x11d0c7f38>
 <__main__.Word instance at 0x11d0c7e18>
 <__main__.Word instance at 0x11d0c7d40>
 <__main__.Word instance at 0x11d0c7c20>
 <__main__.Word instance at 0x11d0ca098>
 <__main__.Word instance at 0x11d0ca2d8>
 <__main__.Word instance at 0x11d0ca1b8>
 <__main__.Word instance at 0x11d0ca368>
 <__main__.Word instance at 0x11d0ca200>]",Naima,3_0,True,,,maybebecausehewantedthebabywanttobesafe,,,NaN,NaN
